date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2024-07-17,0.5220119994174203,0.5919822042893821,0.6380953004915788,0.5339154657538683,0.04731289161303955,2.5610137209620465,1,0.6986301369863014,0.6150000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.5454545454545454,0.6666666666666288
2024-07-18,0.5220119994174203,0.5462584643187399,0.5273504038142638,0.5701857507982871,-0.01223541434529795,0.34364655438288694,1,0.6181506849315068,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.5454545454545454,0.6666666666666288
2024-07-19,0.47615271228769884,0.5188242203363546,0.5273504038142638,0.5339154657538683,-0.3208039088566832,-0.08426640758852981,1,0.6301369863013699,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.5454545454545454,0.6666666666666288
2024-07-22,0.4944964271395874,0.47310048036571245,0.4812066968653826,0.5157803232316588,0.11227467993122593,0.09727242476298034,1,0.6164383561643836,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5454545454545454,0.6666666666666288
2024-07-23,0.47615271228769884,0.5005347243480978,0.4812066968653826,0.5339154657538683,-0.13674550862182183,0.032437127494583856,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.5454545454545454,0.6666666666666288
2024-07-24,0.47615271228769884,0.46395573237158405,0.4627492140858301,0.5248478944927635,-0.01223541434529795,0.12320654367033892,1,0.5308219178082192,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.5454545454545454,0.6666666666666288
2024-07-25,0.45780899743581027,0.4822452283598409,0.4258342485267251,0.506712751970554,-0.13674550862182183,-0.6535203176050509,1,0.6301369863013699,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.5454545454545454,0.6666666666666288
2024-07-26,0.45780899743581027,0.4548109843774556,0.4258342485267251,0.506712751970554,-0.01223541434529795,-0.6246037750233461,1,0.6164383561643836,0.6333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.5454545454545454,0.6666666666666288
2024-07-29,0.45780899743581027,0.4822452283598409,0.43506298991650133,0.5157803232316588,-0.01223541434529795,-1.2087698034115983,1,0.6849315068493151,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.5454545454545454,0.6666666666666288
2024-07-30,0.47615271228769884,0.4548109843774556,0.4812066968653826,0.5157803232316588,0.11227467993122593,-0.5279991820934353,1,0.5593607305936074,0.5000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.5454545454545454,0.6666666666666288
2024-07-31,0.6320742885287515,0.47310048036571245,0.5642653693733688,0.5339154657538683,1.0379801634653816,0.6159548029101521,1,0.7534246575342466,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.5454545454545454,0.6666666666666288
2024-08-01,0.7696521499179156,0.6377059442600242,0.7672976799484463,0.6880641771926488,0.8972296221093112,4.428270282291866,1,0.8767123287671232,0.8400000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6363636363636364,0.6666666666666288
2024-08-02,0.5862150013990302,0.7382981721954369,0.6750102660506838,0.6427263208871251,-1.208615015871897,0.16210772203137683,1,0.589041095890411,0.5700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.6363636363636364,0.6666666666666288
2024-08-05,0.4211215677320332,0.5645479603069967,0.4996641796449351,0.4795100381872398,-1.1111723333946173,2.1720019373516677,1,0.6164383561643836,0.6375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.6363636363636364,0.6666666666666288
2024-08-06,0.45780899743581027,0.4182319924009419,0.4258342485267251,0.4613748956650303,0.2367847742077498,0.34364655438288694,1,0.5136986301369864,0.5000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.6363636363636364,0.6666666666666288
2024-08-07,0.4944964271395874,0.46395573237158405,0.4258342485267251,0.48857760944834455,0.2367847742077498,-0.871366916426863,1,0.6438356164383562,0.5700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.6363636363636364,0.6666666666666288
2024-08-08,0.45780899743581027,0.4913899763539693,0.4258342485267251,0.506712751970554,-0.2612556028983457,-0.5495245007865429,1,0.547945205479452,0.42000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.6363636363636364,0.6666666666666288
2024-08-09,0.4944964271395874,0.46395573237158405,0.4812066968653826,0.5248478944927635,0.2367847742077498,-0.3176734777547571,1,0.7045009784735812,0.6642857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.6363636363636364,0.6666666666666288
2024-08-12,0.5036682845655317,0.5554032123128684,0.49043543825515884,0.5157803232316588,0.04731289161303955,-0.4214099533841915,1,0.5736301369863014,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.6363636363636364,0.6666666666666288
2024-08-13,0.6595898608065843,0.4822452283598409,0.5919515935426976,0.542983037014973,1.0379801634653816,0.2658441976608112,1,0.6164383561643836,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.6363636363636364,0.6666666666666288
2024-08-14,0.5220119994174203,0.6377059442600242,0.5827228521529213,0.5611181795371825,-0.921700450799907,0.13617360312401822,1,0.6360078277886497,0.5785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.6363636363636364,0.6666666666666288
2024-08-15,0.48532456971364313,0.5188242203363546,0.5273504038142638,0.542983037014973,-0.25584212053849686,-0.6016520797903337,1,0.6621004566210046,0.5750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.6363636363636364,0.6666666666666288
2024-08-16,0.5311838568433644,0.5188242203363546,0.53657914520404,0.579253322059392,0.2963330801660873,-0.019431110320133324,1,0.6164383561643836,0.5100000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6363636363636364,0.6666666666666288
2024-08-19,0.5953868588249744,0.5919822042893821,0.573494110763145,0.6064560358427061,0.4154296920827623,0.35661361383656626,1,0.6164383561643836,0.6375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6363636363636364,0.6666666666666288
2024-08-20,0.7788240073438599,0.6011269522835104,0.7119252316097888,0.6608614634093346,1.2057981166206966,2.586947839869405,1,0.702054794520548,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.6363636363636364,0.6666666666666288
2024-08-21,0.9622611558627454,0.7748771641719506,0.9149575421848664,0.7968750323259057,1.1787307048214524,1.7700230942876094,1,0.7363013698630138,0.76875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.6363636363636364,0.6666666666666288
2024-08-22,0.9255737261589684,0.9669168720486477,0.9334150249644189,0.9510237437646862,-0.2450151558187991,0.032437127494583856,1,0.7397260273972603,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.6363636363636364,0.6666666666666288
2024-08-23,0.9255737261589684,0.9303378800721339,0.8965000594053139,0.8059426035870104,-0.01223541434529795,-0.3954758344768329,1,0.5593607305936074,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.6363636363636364,0.6666666666666288
2024-08-26,0.8888862964551912,0.8937588880956202,0.8780425766257614,0.9056858874591626,-0.2450151558187991,0.23991007875345258,1,0.9360730593607306,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6363636363636364,0.6666666666666288
2024-08-27,0.8430270093254698,0.8846141401014919,0.8318988696768801,0.8422128886314294,-0.3045634617771366,-0.6281048810758395,1,0.5555555555555556,0.5333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.6363636363636364,0.6666666666666288
2024-08-28,0.8063395796216928,0.8571798961191065,0.8134413868973276,0.8603480311536389,-0.25042863817864797,-0.46031113174522936,1,0.5675146771037183,0.5228571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.6363636363636364,0.6666666666666288
2024-08-29,0.8430270093254698,0.7931666601602075,0.8595850938462088,0.8512804598925341,0.22595780948805205,0.1491406625776975,1,0.6078767123287672,0.5062500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.6363636363636364,0.6666666666666288
2024-08-30,0.8613707241773584,0.8388904001308497,0.8503563524564326,0.8966183161980578,0.10686119757137706,0.3695806732902455,1,0.6232876712328768,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.6363636363636364,0.6666666666666288
2024-09-04,0.7971677221957485,0.802311408154336,0.7396114557791176,0.7878074610648009,-0.42366007369381165,-0.48624525065258795,1,0.6262230919765166,0.5571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.7272727272727273,0.6666666666666288
2024-09-05,0.71462100536225,0.7565876681836938,0.7396114557791176,0.7696723185425914,-0.5481701679703355,-0.26580523994003996,1,0.547945205479452,0.4800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.7272727272727273,0.6666666666666288
2024-09-06,0.7237928627881943,0.7200086762071801,0.7119252316097888,0.7424696047592773,0.04731289161303955,-0.7782634295494457,1,0.5136986301369864,0.46875000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.6666666666666288
2024-09-09,0.7237928627881943,0.7108639282130517,0.6565527832711313,0.6880641771926488,-0.01223541434529795,-0.884593317069616,1,0.49657534246575347,0.5625000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7272727272727273,0.6666666666666288
